재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업투자주식	10,340,773,114	10,128,595,138	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	14,254,475,261	14,329,396,900	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	2,180,199,855	1,821,779,981	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	142,902,305,124	138,378,474,347	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	281,856,734,282	305,825,042,558	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RightofuseAssets	         리스사용권자산	74,875,215,348	63,805,734,928	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	5,035,870,451,191	5,175,465,610,826	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	5,030,580,778,825	5,170,177,200,110	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	63,429,611,641	22,307,463,661	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	               자본금	174,553,995,000	174,553,995,000	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	4,792,597,172,184	4,973,315,741,449	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CatastropheReserveToBeAdded	                  비상위험준비금 적립예정액	22,873,026,494	87,039,569,382	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_RegulatoryReserveForCreditLoss	                  대손준비금 기적립액	48,155,282	1,035,704,482	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	                  대손준비금 적립(환입)예정액	13,270,705	-987,549,200	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReserveForCatastrophe	                  비상위험준비금 기적립액	2,488,079,095,683	2,401,039,526,301	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	5,289,672,366	5,288,410,716	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과 부채총계	9,538,709,010,207	9,333,598,065,076	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	39,819,538,561	39,650,197,438	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	2,565,405,703	3,862,435,982	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	516,529,401,992	498,077,955,824	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            위험회피목적파생상품부채	70,017,761,271	75,677,142,667	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	3,337,391,053,019	3,262,977,164,442	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	73,556,249,068	62,771,310,374	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	4,502,838,559,016	4,158,132,454,250	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	310,674,837,423	77,284,151,060	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	106,751,589,044	97,677,625,417	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	33,582,309,488	32,170,330,821	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	11,755,413,447	7,984,140,225	
 재무상태표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	195,000,000	0	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및상각후원가측정예치금	1,781,210,000,000	1,695,328,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_SecuritiesAtAmortisedCost	         상각후원가측정유가증권	3,942,089,000,000	3,937,616,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_SecuritiesAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익공정가치측정유가증권	38,543,200,000,000	38,023,907,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00137517_LoansAndReceivablesAtAmortizedCostOfAssetsAbstract	         상각후원가측정대출채권및수취채권	3,777,837,000,000	4,031,731,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	60,413,273,000,000	59,843,268,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	154,254,000,000	82,811,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	1,467,000,000	1,680,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	182,389,000,000	117,522,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익공정가치측정금융자산	11,328,987,000,000	11,233,117,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	214,888,000,000	232,736,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업에대한투자자산	37,231,000,000	27,462,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	14,132,000,000	14,185,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	         매각예정자산	958,000,000	0	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	144,881,000,000	122,154,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	108,085,000,000	108,775,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	5,288,000,000	16,334,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	91,924,000,000	107,668,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RightofuseAssets	         리스사용권자산	84,453,000,000	90,242,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	            자본조정	1,461,000,000	1,461,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	820,012,000,000	820,012,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	299,452,000,000	299,452,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-2,148,892,000,000	-1,459,647,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	6,135,897,000,000	7,040,967,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	578,274,000,000	578,274,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	6,585,590,000,000	6,801,415,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	60,413,273,000,000	59,843,268,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	-611,000,000	-362,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	299,523,000,000	299,487,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	26,352,000,000	23,543,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	1,961,000,000	4,248,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	1,079,860,000,000	1,268,786,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	637,938,000,000	556,370,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	50,192,920,000,000	48,420,988,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	1,083,656,000,000	1,332,468,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	86,683,000,000	93,923,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	54,277,376,000,000	52,802,301,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	515,834,000,000	499,809,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	140,997,000,000	127,956,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	80,068,000,000	75,720,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	1,606,000,000	1,307,000,000	
 재무상태표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	130,589,000,000	98,058,000,000	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	19,679,141,050,294	18,764,349,855,725	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	215,175,156,214	216,836,899,984	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	79,094,556,798	64,039,252,519	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	252,080,744,842	226,467,224,504	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForHedging	         위험회피목적파생상품자산	31,606,045,799	18,628,464,981	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	1,784,880,738,563	1,743,209,139,580	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	11,424,803,917,114	10,879,498,369,625	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	5,656,451,723,057	5,387,977,133,028	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	35,795,248,628	37,743,249,569	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	74,871,369,092	75,392,179,750	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	14,805,926,772	3,591,275,135	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	101,865,255,068	103,063,435,049	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	7,710,368,347	7,903,232,001	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	593,831,333,414	696,272,550,418	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	593,831,333,414	696,272,550,418	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	               자본잉여금	1,001,052,586,462	1,001,052,586,462	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-341,115,628,893	-221,166,432,257	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	               자본금	15,533,680,000	15,533,680,000	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금(결손금)	-81,639,304,155	-99,147,283,787	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_RegulatoryReserveForCreditLoss	                  대손준비금 기적립액	6,336,633,809	6,336,633,809	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	0	0	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	19,679,141,050,294	18,764,349,855,725	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	-1,379,710,931	-398,355,309	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	638,935,881,305	489,682,573,839	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging	            위험회피목적파생상품부채	8,069,938,950	11,950,103,551	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	113,839,244,260	115,342,217,795	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	18,054,685,314,632	17,214,044,405,633	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	925,174,701	920,110,157	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	19,085,309,716,880	18,068,077,305,307	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	121,565,475,842	117,778,691,698	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	7,282,566,736	4,952,845,282	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	33,259,576,063	31,423,854,077	
 재무상태표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	108,126,255,322	82,380,858,584	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	888,722,000,000	1,002,405,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	1,137,848,000,000	1,092,732,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_SecuritiesAtAmortisedCost	         상각후원가측정유가증권	714,508,000,000	712,253,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00160393_OtherFinancialAssetsOfAssetsAbstract	         기타금융자산	398,304,000,000	386,822,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	35,147,182,000,000	33,833,322,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	9,142,000,000	7,344,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	90,000,000	26,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	22,820,231,000,000	21,575,283,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	8,570,906,000,000	8,505,252,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	166,801,000,000	177,508,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업투자주식	15,514,000,000	15,609,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	27,690,000,000	36,837,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	149,260,000,000	99,892,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	235,645,000,000	213,119,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	5,179,000,000	5,721,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	7,342,000,000	2,519,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	799,656,000,000	799,656,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	49,800,000,000	49,800,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	27,666,000,000	363,068,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	4,112,662,000,000	4,491,803,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	162,015,000,000	162,015,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	3,073,525,000,000	3,117,264,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	35,147,182,000,000	33,833,322,000,000	
 재무상태표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	199,876,000,000	199,852,000,000	
