재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 재무상태표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	21,174,000,000	20,518,000,000	
 재무상태표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	10,984,140,000,000	11,324,128,000,000	
 재무상태표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_LoansReceived	            차입부채	9,748,000,000	19,914,000,000	
 재무상태표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	907,763,000,000	552,360,000,000	
 재무상태표, 기타 - 별도	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	0	0	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	545,097,000,000	765,406,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LeasedAssets	         리스자산	2,103,876,000,000	2,133,970,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00307897_udf_BS_202381724458717OfAssetsAbstract	         기타자산	1,018,337,000,000	1,070,685,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	42,109,155,000,000	43,015,325,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	0	4,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	102,233,000,000	120,046,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생금융상품자산	376,271,000,000	460,365,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정 신용카드채권 등	35,221,537,000,000	35,885,321,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	376,065,000,000	378,530,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	1,262,758,000,000	1,086,138,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	92,369,000,000	95,414,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	45,317,000,000	45,642,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업 등에 대한 투자자산	353,394,000,000	352,644,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	         매각예정자산	538,000,000	0	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	611,363,000,000	616,369,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         확정급여자산	0	4,791,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	            자본조정	1,895,000,000	1,895,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	860,592,000,000	860,592,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	699,822,000,000	699,822,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-77,002,000,000	-90,513,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	8,011,409,000,000	8,162,138,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	626,847,000,000	626,847,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	5,899,255,000,000	6,063,495,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채와 자본 총계	42,109,155,000,000	43,015,325,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00307897_udf_BS_2023818122950893OfLiabilitiesAbstract	            기타부채	4,569,774,000,000	4,550,400,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	20,262,636,000,000	20,858,700,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	8,934,270,000,000	9,146,092,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	99,448,000,000	71,066,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생금융상품부채	6,867,000,000	6,099,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	34,097,746,000,000	34,853,187,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	216,908,000,000	220,830,000,000	
 재무상태표, 기타 - 별도	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            확정급여부채	7,843,000,000	0	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금 및 상각후원가측정예치금	674,178,000,000	551,124,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	6,595,797,000,000	6,786,101,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정대출채권	82,830,000,000	81,990,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_SecuritiesAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정유가증권	76,755,000,000	251,742,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_SecuritiesAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정유가증권	3,706,804,000,000	3,779,916,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00137456_OtherAssetsOfAssetsAbstract	         기타자산	98,474,000,000	103,107,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	12,110,415,000,000	12,465,034,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	0	14,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	12,461,000,000	6,367,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	28,369,000,000	29,254,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	5,213,000,000	5,754,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업에대한투자자산	818,095,000,000	855,712,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	11,439,000,000	12,074,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         확정급여자산	0	1,879,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	            자본조정	-356,000,000	-356,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	3,123,000,000	3,123,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	349,534,000,000	349,534,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-12,899,000,000	-10,303,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	2,228,925,000,000	2,227,291,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	330,000,000,000	330,000,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	1,559,523,000,000	1,555,293,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채와자본총계	12,110,415,000,000	12,465,034,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00137456_OtherLiabilitiesOfLiabilitiesAbstract	            기타부채	89,276,000,000	96,932,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	7,680,075,000,000	7,821,333,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	21,985,000,000	10,347,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	2,076,000,000	2,122,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	9,881,490,000,000	10,237,743,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherBorrowings	            차입부채	2,085,215,000,000	2,305,355,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	1,927,000,000	1,654,000,000	
 재무상태표, 기타 - 별도	[null]	신한캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            확정급여부채	936,000,000	0	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	220,183,465,931	284,124,490,648	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	10,818,229,934,109	11,191,899,141,893	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	22,460,645,429	18,738,088,232	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	8,427,566,714,522	8,745,761,010,187	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익인식금융자산	1,727,600,204,849	1,724,725,815,690	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	7,064,766,388	7,153,829,169	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiaries	         종속기업투자주식	30,505,071,893	31,734,072,893	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자주식	319,648,631,759	308,417,248,000	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	57,689,073,374	64,206,282,552	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	5,484,606,915	6,328,354,732	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	26,753,049	709,949,790	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타자본항목	-7,491,566,892	-7,463,847,373	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	1,883,458,180,239	1,831,096,503,287	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	265,451,540,000	265,451,540,000	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	1,625,498,207,131	1,573,108,810,660	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채와자본총계	10,818,229,934,109	11,191,899,141,893	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	8,814,554,927,245	9,234,335,052,165	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	31,951,471,068	27,256,881,154	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	8,934,771,753,870	9,360,802,638,606	
 재무상태표, 기타 - 별도	[null]	아이비케이캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	88,265,355,557	99,210,705,287	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_RegulatoryReserveForCreditLoss	               대손준비금 적립액	16,428,436,523		
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	75,286,122,798	177,077,507,585	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LeasedAssets	         리스자산	1,251,840,525,298	1,283,340,344,976	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	2,221,080,533,743	2,079,835,166,139	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         상각후원가측정기타금융자산	30,963,285,866	29,894,880,151	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00796471_InstallmentFinanceAssetsAtAmortizedCostOfAssetsAbstract	         상각후원가측정할부금융자산	87,897,749,168	75,697,249,665	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	4,118,176,263,182	4,109,621,150,706	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	24,501,080,000	24,501,080,000	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	323,858,410,517	339,352,839,881	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	9,196,304,108	9,528,472,683	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업및관계기업투자자산	77,024,609,619	77,024,609,619	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	9,425,101,685	5,196,319,535	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	6,716,216,116	7,438,883,826	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         확정급여자산	386,324,264	733,796,646	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	253,553,334,123	253,553,334,123	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-1,342,442,813	-1,342,442,813	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	650,364,541,297	635,978,247,525	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	156,964,360,000	156,964,360,000	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	241,189,289,987	226,802,996,215	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AmountRequiredToBeAddedReversedRegulatoryReserveForCreditLoss	               대손준비금 적립 필요금액	1,895,957,181	16,428,436,532	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	4,118,176,263,182	4,109,621,150,706	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	3,128,803,729,540	3,143,035,559,997	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	4,778,798,574	2,708,750,939	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	12,205,210,963	10,799,387,253	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	3,467,811,721,885	3,473,642,903,181	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	296,886,076,633	289,765,738,366	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	24,572,093,719	26,779,829,656	
 재무상태표, 기타 - 별도	[null]	아이엠캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	565,812,456	553,636,970	
 재무상태표, 기타 - 별도	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         예치금	58,084,347,948	51,222,055,567	
 재무상태표, 기타 - 별도	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	261,835,373,738	263,895,513,313	
 재무상태표, 기타 - 별도	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	8,916,323,853	10,016,880,718	
 재무상태표, 기타 - 별도	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	2,306,344,288	2,575,213,579	
 재무상태표, 기타 - 별도	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         대여금 및 수취채권	26,463,180,339	24,024,687,449	
 재무상태표, 기타 - 별도	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	55,495,064,214	55,494,891,947	
 재무상태표, 기타 - 별도	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	1,005,334,519	1,011,773,919	
 재무상태표, 기타 - 별도	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         공동기업과 관계기업에 대한 투자자산	102,117,550,001	111,760,610,001	
 재무상태표, 기타 - 별도	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	934,757,924	948,447,904	
 재무상태표, 기타 - 별도	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	228,745,429	36,562,510	
 재무상태표, 기타 - 별도	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	6,283,725,223	6,804,389,719	
