재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 현금흐름표, 보험 - 별도	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	527,967,864		
 현금흐름표, 보험 - 별도	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	43,225,556,918		
 현금흐름표, 보험 - 별도	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	      외화표시 현금및현금성자산에 대한 환율변동효과	-291,035,391		
 현금흐름표, 보험 - 별도	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-19,250,473,180		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금및현금성자산	777,204,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00137517_udf_CF_202391817740262OfStatementOfCashFlowsAbstract	      외화환산으로 인한 현금및현금성자산 변동	246,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말의 현금및현금성자산	809,504,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-389,373,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDepositsAsFinancialActivities	            기타금융부채의 증가	8,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_InterestPaidToHybridBond	            신종자본증권 이자지급	2,700,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	378,307,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 감소	8,374,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	514,833,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익공정가치측정금융자산의 처분	138,239,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익공정가치측정유가증권의 처분	1,957,073,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익공정가치측정유가증권의 취득	1,301,069,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익공정가치측정금융자산의 취득	215,631,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfInvestmentsInSubsidiaries	            종속기업투자자산의 취득	40,000,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00137517_udf_CF_2023915175527393OfCashFlowsFromUsedInInvestingActivities	            상각후원가측정수취채권의 증가	-2,026,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00137517_udf_CF_202391517561499OfCashFlowsFromUsedInInvestingActivities	            상각후원가측정수취채권의 감소	2,972,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피활동으로 인한 현금유출	21,401,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashReceiptsFromFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피활동으로 인한 현금유입	116,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	0		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	1,802,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	1,638,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	-93,406,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            자산,부채의 증감	-411,572,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            손익조정사항	-121,807,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	1,306,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	71,306,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	4,420,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	348,761,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	            분기순이익	165,632,000,000		
 현금흐름표, 보험 - 별도	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증감	32,054,000,000		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	205,596,755,764		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	197,345,685,785	205,596,755,764	
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	147,392,073,129		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DecreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 감소	314,800,525		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 증가	0		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	1,369,606,346		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입부채의 증가	149,076,480,000		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입부채의 감소	0		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-244,672,838,532		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 처분	104,209,552,690		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의처분	281,848,674,613		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의취득	490,494,184,196		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 취득	122,104,497,401		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피목적파생상품의 정산	17,751,893,638		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	84,440,000		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	296,050,600		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	89,035,280,788		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	-7,734,438,518		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산 부채의 변동	-57,384,163,671		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtAmortisedCostClassifiedAsOperatingActivities	                  상각후원가측정대출채권의 감소(증가)	-29,524,762,670		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정금융자산의 감소(증가) - 영업활동	-217,990,940,025		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInMiscellaneousReceivables	                  상각후원가측정기타금융자산의 감소(증가)	-24,104,765,159		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정금융부채의 증가(감소) - 영업활동	-3,407,062,795		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInOtherFinancialLiabilities	                  기타금융부채의 증가(감소)	-1,561,404,376		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	                  충당부채의 증가(감소)	145,394,040		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseDecreaseInDirectInsuranceContractsLiabilityAsset	                  원보험계약부채의 증가(감소)	-221,835,336,979		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseDecreaseInReInsuranceContractsLiabilityAsset	                  재보험계약자산의 감소(증가)	-4,225,255,375		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	                  기타자산의 감소(증가)	-9,197,543,157		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	                  기타부채의 증가(감소)	2,196,328,117		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               당기순이익조정을 위한 가감 합계	32,051,580,517		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForBadDebtExpenses	                  신용손실충당금 전입	187,542,591		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDepreciationInvestmentProperty	                  투자부동산감가상각비 조정	578,012,038		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForGainOnForeignExchangeTranslations	                  외화환산이익	15,333,038,712		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfPropertyPlantAndEquipment	                  유형자산처분손실의 조정	3,578,000		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForLossesOnForeignExchangeTranslations	                  외화환산손실 조정	1,767,751,920		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForOtherExpenseByFunction	                  기타비용 조정	1,702,011,575		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForOtherRevenue	                  기타수익	246,642		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForReversalAllowanceDoubtfulAccounts	                  신용손실충당금 환입	634,010,490		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DirectInsuranceServiceResult	                  원보험계약손익	17,198,631,771		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_GainsOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품평가이익	81,053,555,644		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_GainsOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익-공정가치측정금융자산처분이익	11,327,559,964		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_GainsOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품처분이익	1,965,798,430		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익-공정가치측정금융자산손상차손	15,710,992		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_LossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품평가손실	59,002,109,617		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_LossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익-공정가치측정금융자산처분손실	1,156,763,607		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_LossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품처분손실	15,271,218,793		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ReversalOfImpairmentLossOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익-공정가치측정금융자산손상차손환입	84,216,691		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00148391_ReinsuranceFinanceIncomeExpensesOfAdjustmentsForReconcileProfitLoss	                  재보험금융손익	-874,426,055		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                  무형자산상각비에 대한 조정	13,604,580		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	                  배당수익에 대한 조정	4,389,317,868		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세비용 조정	13,015,703,657		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용에 대한 조정	17,354,194,261		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익에 대한 조정	119,559,539,638		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeExpensesFromReinsuranceContractsHeldOtherThanFinanceIncomeExpenses	                  재보험계약손익	-3,938,482,328		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceFinanceIncomeExpenses	                  보험금융손익	-168,716,386,353		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	17,598,144,636		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	2,289,590,273		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부(환급)	16,125,003,121		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	17,071,393,689		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	127,676,525,843		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	      현금및현금성자산에 대한 환율변동효과	-5,585,364		
 현금흐름표, 보험 - 별도	[null]	에이비엘생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-8,251,069,979		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	140,025,130,210		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	136,494,230,769	140,025,130,210	
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-6,274,324,547		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DecreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 감소	642,452,000		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권의 배당	4,376,621,919		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 증가	258,519,682		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	1,513,770,310		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-370,084,829,695		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            보증금의 감소	1,023,862,597		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 증가	73,990,000		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 처분	98,988,618,171		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	185,254,553,448		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	532,107,516,624		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 취득	65,913,090,059		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00104069_TheCashOutflowForHedgingOfCashFlowsFromUsedInInvestingActivities	            위험회피활동으로 인한 현금지급	-56,641,280,568		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	0		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	615,986,660		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	372,828,254,820		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	287,441,809,320		
 현금흐름표, 보험 - 별도	[null]	케이디비생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산 부채의 변동	248,402,401,763		
