재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               연결분기순이익	898,074,549		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	35,576,332,061		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	15,602,214,746,140		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	807,694,210,100		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransfersAndOtherChangesEquity	               연결범위조정 등	-1,521,508		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산평가손익	630,823,859,185		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnHedgingInstrument	                  공정가치위험회피파생손익	-570,657,381		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생손익	-21,165,128,515		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	1,320,826,501		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약금융손익	-1,948,811,731		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도 재측정요소	-1,099,440,211		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약금융손익	-624,747,135,636		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax	                  관계기업의기타포괄손익	45,727,371,903		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               연결분기순이익	609,030,625,028		
 자본변동표, 보험 - 연결	[000810]	삼성화재해상보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	15,431,890,523,675	15,602,214,746,140	
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	174,553,995,000		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ChangesInEquity	            자본 증가(감소) 합계	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	               총포괄손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                  기타포괄손익-공정가치측정금융자산관련 손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  기타포괄손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약 관련 금융손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채 재측정요소	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약 관련 금융손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	174,553,995,000		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	22,307,463,661		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ChangesInEquity	            자본 증가(감소) 합계	41,122,147,980		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	               총포괄손익	41,122,147,980		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                  기타포괄손익-공정가치측정금융자산관련 손익	43,902,662,641		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  기타포괄손익	41,122,147,980		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	-1,694,043,815		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	-340,376,776		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약 관련 금융손익	-17,874,489		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채 재측정요소	-389,364,692		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약 관련 금융손익	-338,854,889		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	63,429,611,641		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	4,973,315,741,449		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	200,038,878,270		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	-200,038,878,270		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ChangesInEquity	            자본 증가(감소) 합계	-180,718,569,265		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	               총포괄손익	19,320,309,005		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                  기타포괄손익-공정가치측정금융자산관련 손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  기타포괄손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약 관련 금융손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채 재측정요소	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약 관련 금융손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	19,320,309,005		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	4,792,597,172,184		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	5,170,177,200,110		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	200,038,878,270		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	-200,038,878,270		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ChangesInEquity	            자본 증가(감소) 합계	-139,596,421,285		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	               총포괄손익	60,442,456,985		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                  기타포괄손익-공정가치측정금융자산관련 손익	43,902,662,641		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  기타포괄손익	41,122,147,980		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	-1,694,043,815		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	-340,376,776		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약 관련 금융손익	-17,874,489		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채 재측정요소	-389,364,692		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약 관련 금융손익	-338,854,889		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	19,320,309,005		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	5,030,580,778,825		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	5,288,410,716		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	52,200,000		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	-52,200,000		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ChangesInEquity	            자본 증가(감소) 합계	1,261,650		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	               총포괄손익	53,461,650		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                  기타포괄손익-공정가치측정금융자산관련 손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  기타포괄손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약 관련 금융손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채 재측정요소	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약 관련 금융손익	0		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	53,461,650		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	5,289,672,366		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	5,175,465,610,826		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	200,091,078,270		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	-200,091,078,270		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ChangesInEquity	            자본 증가(감소) 합계	-139,595,159,635		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	               총포괄손익	60,495,918,635		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                  기타포괄손익-공정가치측정금융자산관련 손익	43,902,662,641		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  기타포괄손익	41,122,147,980		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	-1,694,043,815		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	-340,376,776		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약 관련 금융손익	-17,874,489		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채 재측정요소	-389,364,692		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약 관련 금융손익	-338,854,889		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	19,373,770,655		
 자본변동표, 보험 - 연결	[031210]	서울보증보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	5,035,870,451,191	5,175,465,610,826	
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	578,274,000,000		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_InterestExpenseForHybridBond	               신종자본증권이자비용	0		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00137517_ReclassificationOfOtherComprehensiveIncomeToRetainedEarningsOfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               기타포괄손익의 이익잉여금 재분류			
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익공정가치측정유가증권평가손익	0		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  기타포괄손익	0		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피목적파생상품평가손익	0		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	0		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약부채순금융손익	0		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	0		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	578,274,000,000		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	299,452,000,000		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_InterestExpenseForHybridBond	               신종자본증권이자비용	0		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00137517_ReclassificationOfOtherComprehensiveIncomeToRetainedEarningsOfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               기타포괄손익의 이익잉여금 재분류			
