재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 자본변동표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               배당금의 지급	232,767,099,351		
 자본변동표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_TransferFromSharePremiumToAccumulatedDeficit	               주식발행초과금 이익잉여금 이입	423,229,074,657		
 자본변동표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채 재측정요소	0		
 자본변동표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	531,852,894,548		
 자본변동표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	6,364,062,958,531		
 자본변동표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	6,743,790,643,130		
 자본변동표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               배당금의 지급	232,767,099,351		
 자본변동표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_TransferFromSharePremiumToAccumulatedDeficit	               주식발행초과금 이익잉여금 이입	0		
 자본변동표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채 재측정요소	-125,559		
 자본변동표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	531,852,894,548		
 자본변동표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	7,042,876,312,768	6,743,790,643,130	
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	674,316,688,699		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	12,236,705,500		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CancellationOfTreasuryShares	               자기주식 소각	-12,561,688,800		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransfersAndOtherChangesEquity	               주식발행초과금의 이익잉여금 전입	60,000,000,000		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	6,907,265,462		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	716,425,559,861		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	61,988,876,000		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	61,988,876,000		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	130,837,249,213		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransfersAndOtherChangesEquity	               주식발행초과금의 이익잉여금 전입	-60,000,000,000		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	70,837,249,213		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-12,591,257,882		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CancellationOfTreasuryShares	               자기주식 소각	12,561,688,800		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	-29,569,082		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-1,011,487,889		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	-1,011,487,889		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	853,540,068,141		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	12,236,705,500		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	6,907,265,462		
 자본변동표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	848,210,628,103	853,540,068,141	
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	680,000,000,000		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	0		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ChangesInEquity	            자본 증가(감소) 합계	0		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	               X.총포괄이익	0		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  IX.기타포괄손익	0		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	680,000,000,000		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	291,842,338,142		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	0		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ChangesInEquity	            자본 증가(감소) 합계	0		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	               X.총포괄이익	0		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  IX.기타포괄손익	0		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	291,842,338,142		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	195,665,683,706		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	0		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ChangesInEquity	            자본 증가(감소) 합계	23,378,359,738		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	               X.총포괄이익	23,378,359,738		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산평가손익	23,630,936,262		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     (2)기타포괄손익-공정가치측정지정금융자산평가손익	-200,824,970		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  IX.기타포괄손익	23,378,359,738		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  (1)확정급여제도의재측정요소	-51,751,554		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	219,044,043,444		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	2,657,250,163,841		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	129,200,000,000		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	-129,200,000,000		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ChangesInEquity	            자본 증가(감소) 합계	-15,597,965,864		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	               X.총포괄이익	113,602,034,136		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  IX.기타포괄손익	0		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               VIII.분기순이익	113,602,034,136		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	2,641,652,197,977		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	3,824,758,185,689		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	129,200,000,000		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransactionsWithOwners	               소유주와의 거래 합계	-129,200,000,000		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ChangesInEquity	            자본 증가(감소) 합계	7,780,393,874		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	               X.총포괄이익	136,980,393,874		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융자산평가손익	23,630,936,262		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     (2)기타포괄손익-공정가치측정지정금융자산평가손익	-200,824,970		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  IX.기타포괄손익	23,378,359,738		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  (1)확정급여제도의재측정요소	-51,751,554		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               VIII.분기순이익	113,602,034,136		
 자본변동표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	3,832,538,579,563	3,824,758,185,689	
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	157,804,788,000		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	157,804,788,000		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	149,943,960,000		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	149,943,960,000		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	714,356,640		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	714,356,640		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-1,589,089,731		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	-1,589,089,731		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-9,984,300,615		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00149594_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlansOfComprehensiveIncomeAbstract	               확정급여제도의재측정요소			
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	-9,984,300,615		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	376,795,749,232		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	-9,382,217,250		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_InterestExpenseForHybridBond	               신종자본증권이자비용	-2,453,910,617		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	22,066,141,290		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	387,025,762,655		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	673,685,463,526		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	-9,382,217,250		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_InterestExpenseForHybridBond	               신종자본증권이자비용	-2,453,910,617		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00149594_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlansOfComprehensiveIncomeAbstract	               확정급여제도의재측정요소			
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	22,066,141,290		
 자본변동표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	683,915,476,949	673,685,463,526	
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	252,489,230,000		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfTreasuryShares	                  자기주식의 취득	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	252,489,230,000		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	6,649,825,084		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfTreasuryShares	                  자기주식의 취득	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	6,649,825,084		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	6,649,825,084		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfTreasuryShares	                  자기주식의 취득	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	6,649,825,084		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-62,782,951,180		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfTreasuryShares	                  자기주식의 취득	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	-62,782,951,180		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-10,050,176,619		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfTreasuryShares	                  자기주식의 취득	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	-5,621,866		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	-10,055,798,485		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	694,165,210,320		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	15,081,305,610		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfTreasuryShares	                  자기주식의 취득	0		
 자본변동표, 기타 - 별도	[034830]	한국토지신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	0		
